VARIABLES="X","Y","U","V","P"
0.130000 0.030000 -0.001603 0.000748 -0.001243
0.130000 0.040000 -0.002246 0.001174 -0.001162
0.130000 0.050000 -0.002924 0.001685 -0.001085
0.130000 0.060000 -0.003627 0.002280 -0.001012
0.130000 0.070000 -0.004346 0.002957 -0.000944
0.130000 0.080000 -0.005077 0.003716 -0.000881
0.130000 0.090000 -0.005812 0.004556 -0.000822
0.130000 0.100000 -0.006548 0.005475 -0.000769
0.130000 0.110000 -0.007280 0.006475 -0.000721
0.130000 0.120000 -0.008005 0.007553 -0.000680
0.130000 0.130000 -0.008722 0.008710 -0.000645
0.130000 0.140000 -0.009427 0.009943 -0.000617
0.130000 0.150000 -0.010119 0.011253 -0.000597
0.130000 0.160000 -0.010797 0.012638 -0.000585
0.130000 0.170000 -0.011460 0.014097 -0.000582
0.130000 0.180000 -0.012106 0.015630 -0.000588
0.130000 0.190000 -0.012736 0.017234 -0.000605
0.130000 0.200000 -0.013347 0.018910 -0.000632
0.130000 0.210000 -0.013941 0.020655 -0.000671
0.130000 0.220000 -0.014515 0.022469 -0.000721
0.130000 0.230000 -0.015070 0.024350 -0.000785
0.130000 0.240000 -0.015606 0.026297 -0.000861
0.130000 0.250000 -0.016121 0.028309 -0.000951
0.130000 0.260000 -0.016616 0.030383 -0.001056
0.130000 0.270000 -0.017090 0.032520 -0.001176
0.130000 0.280000 -0.017542 0.034717 -0.001312
0.130000 0.290000 -0.017973 0.036973 -0.001464
0.130000 0.300000 -0.018382 0.039286 -0.001633
0.130000 0.310000 -0.018769 0.041656 -0.001819
0.130000 0.320000 -0.019133 0.044080 -0.002024
0.130000 0.330000 -0.019474 0.046556 -0.002247
0.130000 0.340000 -0.019792 0.049084 -0.002490
0.130000 0.350000 -0.020086 0.051662 -0.002752
0.130000 0.360000 -0.020357 0.054288 -0.003035
0.130000 0.370000 -0.020605 0.056960 -0.003338
0.130000 0.380000 -0.020829 0.059678 -0.003663
0.130000 0.390000 -0.021030 0.062438 -0.004009
0.130000 0.400000 -0.021208 0.065241 -0.004378
0.130000 0.410000 -0.021364 0.068083 -0.004770
0.130000 0.420000 -0.021497 0.070964 -0.005185
0.130000 0.430000 -0.021608 0.073883 -0.005623
0.130000 0.440000 -0.021700 0.076836 -0.006086
0.130000 0.450000 -0.021771 0.079825 -0.006574
0.130000 0.460000 -0.021824 0.082846 -0.007086
0.130000 0.470000 -0.021861 0.085899 -0.007624
0.130000 0.480000 -0.021882 0.088983 -0.008189
0.130000 0.490000 -0.021890 0.092097 -0.008779
0.130000 0.500000 -0.021886 0.095241 -0.009397
0.130000 0.510000 -0.021875 0.098412 -0.010042
0.130000 0.520000 -0.021858 0.101612 -0.010715
0.130000 0.530000 -0.021838 0.104840 -0.011416
0.130000 0.540000 -0.021820 0.108096 -0.012147
0.130000 0.550000 -0.021807 0.111380 -0.012907
0.130000 0.560000 -0.021803 0.114692 -0.013697
0.130000 0.570000 -0.021814 0.118034 -0.014519
0.130000 0.580000 -0.021844 0.121407 -0.015372
0.130000 0.590000 -0.021899 0.124811 -0.016258
0.130000 0.600000 -0.021985 0.128248 -0.017178
0.130000 0.610000 -0.022110 0.131720 -0.018133
0.130000 0.620000 -0.022279 0.135229 -0.019124
0.130000 0.630000 -0.022501 0.138778 -0.020152
0.130000 0.640000 -0.022784 0.142367 -0.021219
0.130000 0.650000 -0.023136 0.145999 -0.022327
0.130000 0.660000 -0.023566 0.149677 -0.023477
0.130000 0.670000 -0.024084 0.153403 -0.024672
0.130000 0.680000 -0.024698 0.157176 -0.025913
0.130000 0.690000 -0.025419 0.160998 -0.027204
0.130000 0.700000 -0.026254 0.164868 -0.028546
0.130000 0.710000 -0.027214 0.168785 -0.029943
0.130000 0.720000 -0.028304 0.172742 -0.031399
0.130000 0.730000 -0.029530 0.176733 -0.032916
0.130000 0.740000 -0.030896 0.180748 -0.034497
0.130000 0.750000 -0.032398 0.184769 -0.036148
0.130000 0.760000 -0.034032 0.188774 -0.037871
0.130000 0.770000 -0.035780 0.192734 -0.039670
0.130000 0.780000 -0.037618 0.196607 -0.041549
0.130000 0.790000 -0.039504 0.200341 -0.043509
0.130000 0.800000 -0.041377 0.203865 -0.045552
0.130000 0.810000 -0.043147 0.207091 -0.047677
0.130000 0.820000 -0.044688 0.209907 -0.049882
0.130000 0.830000 -0.045824 0.212169 -0.052158
0.130000 0.840000 -0.046312 0.213702 -0.054492
0.130000 0.850000 -0.045822 0.214290 -0.056862
0.130000 0.860000 -0.043904 0.213670 -0.059235
0.130000 0.870000 -0.039957 0.211533 -0.061561
0.130000 0.880000 -0.033178 0.207521 -0.063770
0.130000 0.890000 -0.022505 0.201232 -0.065762
0.130000 0.900000 -0.006552 0.192246 -0.067405
0.130000 0.910000 0.016474 0.180155 -0.068523
0.130000 0.920000 0.048840 0.164628 -0.068890
0.130000 0.930000 0.093348 0.145521 -0.068233
0.130000 0.940000 0.153328 0.123021 -0.066234
0.130000 0.950000 0.232512 0.097850 -0.062553
0.130000 0.960000 0.334696 0.071492 -0.056869
0.130000 0.970000 0.463046 0.046382 -0.048935
0.130000 0.980000 0.618938 0.025901 -0.038649
0.130000 0.990000 0.800332 0.014275 -0.025788
0.130000 1.000000 1.000000 0.000000 -0.025788
0.120000 0.000000 0.000000 0.000000 -0.001335
0.120000 0.010000 -0.000365 0.000145 -0.001335
0.120000 0.020000 -0.000809 0.000376 -0.001251
0.120000 0.030000 -0.001313 0.000688 -0.001171
0.120000 0.040000 -0.001866 0.001081 -0.001095
0.120000 0.050000 -0.002456 0.001555 -0.001023
0.120000 0.060000 -0.003072 0.002107 -0.000954
0.120000 0.070000 -0.003707 0.002737 -0.000889
0.120000 0.080000 -0.004353 0.003446 -0.000827
0.120000 0.090000 -0.005005 0.004233 -0.000770
0.120000 0.100000 -0.005658 0.005098 -0.000718
0.120000 0.110000 -0.006309 0.006039 -0.000670
0.120000 0.120000 -0.006954 0.007057 -0.000628
0.120000 0.130000 -0.007591 0.008151 -0.000593
0.120000 0.140000 -0.008218 0.009320 -0.000564
0.120000 0.150000 -0.008834 0.010563 -0.000542
0.120000 0.160000 -0.009436 0.011879 -0.000529
0.120000 0.170000 -0.010025 0.013267 -0.000524
0.120000 0.180000 -0.010599 0.014727 -0.000529
0.120000 0.190000 -0.011157 0.016257 -0.000543
0.120000 0.200000 -0.011699 0.017855 -0.000568
0.120000 0.210000 -0.012224 0.019522 -0.000604
0.120000 0.220000 -0.012733 0.021255 -0.000652
0.120000 0.230000 -0.013223 0.023053 -0.000713
0.120000 0.240000 -0.013696 0.024915 -0.000787
0.120000 0.250000 -0.014151 0.026840 -0.000874
0.120000 0.260000 -0.014587 0.028827 -0.000977
0.120000 0.270000 -0.015004 0.030873 -0.001094
0.120000 0.280000 -0.015402 0.032977 -0.001227
0.120000 0.290000 -0.015781 0.035139 -0.001376
0.120000 0.300000 -0.016139 0.037357 -0.001542
0.120000 0.310000 -0.016478 0.039628 -0.001726
0.120000 0.320000 -0.016796 0.041953 -0.001927
0.120000 0.330000 -0.017094 0.044328 -0.002148
0.120000 0.340000 -0.017370 0.046754 -0.002387
0.120000 0.350000 -0.017626 0.049227 -0.002646
0.120000 0.360000 -0.017861 0.051748 -0.002926
0.120000 0.370000 -0.018075 0.054313 -0.003226
0.120000 0.380000 -0.018268 0.056922 -0.003548
0.120000 0.390000 -0.018440 0.059574 -0.003892
0.120000 0.400000 -0.018591 0.062266 -0.004257
0.120000 0.410000 -0.018722 0.064998 -0.004646
0.120000 0.420000 -0.018834 0.067767 -0.005058
0.120000 0.430000 -0.018927 0.070573 -0.005494
0.120000 0.440000 -0.019001 0.073415 -0.005954
0.120000 0.450000 -0.019059 0.076291 -0.006439
0.120000 0.460000 -0.019100 0.079200 -0.006948
0.120000 0.470000 -0.019126 0.082141 -0.007484
0.120000 0.480000 -0.019140 0.085114 -0.008046
0.120000 0.490000 -0.019142 0.088118 -0.008634
0.120000 0.500000 -0.019135 0.091152 -0.009249
0.120000 0.510000 -0.019121 0.094216 -0.009893
0.120000 0.520000 -0.019103 0.097311 -0.010564
0.120000 0.530000 -0.019085 0.100436 -0.011264
0.120000 0.540000 -0.019068 0.103592 -0.011994
0.120000 0.550000 -0.019058 0.106779 -0.012754
0.120000 0.560000 -0.019058 0.110000 -0.013545
0.120000 0.570000 -0.019072 0.113255 -0.014368
0.120000 0.580000 -0.019107 0.116545 -0.015223
0.120000 0.590000 -0.019166 0.119874 -0.016112
0.120000 0.600000 -0.019257 0.123244 -0.017037
0.120000 0.610000 -0.019385 0.126657 -0.017997
0.120000 0.620000 -0.019558 0.130116 -0.018995
0.120000 0.630000 -0.019782 0.133626 -0.020033
0.120000 0.640000 -0.020067 0.137189 -0.021111
0.120000 0.650000 -0.020421 0.140810 -0.022233
0.120000 0.660000 -0.020852 0.144492 -0.023400
0.120000 0.670000 -0.021371 0.148241 -0.024615
0.120000 0.680000 -0.021987 0.152059 -0.025881
0.120000 0.690000 -0.022711 0.155950 -0.027201
0.120000 0.700000 -0.023553 0.159917 -0.028578
0.120000 0.710000 -0.024522 0.163961 -0.030017
0.120000 0.720000 -0.025629 0.168082 -0.031521
0.120000 0.730000 -0.026883 0.172279 -0.033095
0.120000 0.740000 -0.028288 0.176544 -0.034745
0.120000 0.750000 -0.029850 0.180868 -0.036475
0.120000 0.760000 -0.031567 0.185237 -0.038292
0.120000 0.770000 -0.033433 0.189627 -0.040202
0.120000 0.780000 -0.035432 0.194005 -0.042210
0.120000 0.790000 -0.037535 0.198328 -0.044322
0.120000 0.800000 -0.039696 0.202535 -0.046544
0.120000 0.810000 -0.041847 0.206545 -0.048878
0.120000 0.820000 -0.043884 0.210255 -0.051328
0.120000 0.830000 -0.045659 0.213529 -0.053890
0.120000 0.840000 -0.046965 0.216194 -0.056558
0.120000 0.850000 -0.047507 0.218033 -0.059316
0.120000 0.860000 -0.046883 0.218773 -0.062137
0.120000 0.870000 -0.044534 0.218085 -0.064978
0.120000 0.880000 -0.039705 0.215575 -0.067772
0.120000 0.890000 -0.031370 0.210783 -0.070421
0.120000 0.900000 -0.018157 0.203204 -0.072784
0.120000 0.910000 0.001745 0.192313 -0.074669
0.120000 0.920000 0.030695 0.177633 -0.075819
0.120000 0.930000 0.071686 0.158843 -0.075905
0.120000 0.940000 0.128394 0.135955 -0.074526
0.120000 0.950000 0.205099 0.109562 -0.071232
0.120000 0.960000 0.306366 0.081143 -0.065563
0.120000 0.970000 0.436317 0.053364 -0.057126
0.120000 0.980000 0.597281 0.030173 -0.045696
0.120000 0.990000 0.787755 0.016758 -0.030933
0.120000 1.000000 1.000000 0.000000 -0.030933
0.110000 0.000000 0.000000 0.000000 -0.001243
0.110000 0.010000 -0.000274 0.000132 -0.001243
0.110000 0.020000 -0.000628 0.000340 -0.001168
0.110000 0.030000 -0.001048 0.000624 -0.001095
0.110000 0.040000 -0.001517 0.000982 -0.001025
0.110000 0.050000 -0.002024 0.001414 -0.000957
0.110000 0.060000 -0.002558 0.001921 -0.000892
0.110000 0.070000 -0.003111 0.002502 -0.000830
0.110000 0.080000 -0.003677 0.003158 -0.000770
0.110000 0.090000 -0.004249 0.003888 -0.000714
0.110000 0.100000 -0.004823 0.004693 -0.000662
0.110000 0.110000 -0.005395 0.005572 -0.000614
0.110000 0.120000 -0.005962 0.006525 -0.000572
0.110000 0.130000 -0.006522 0.007551 -0.000535
0.110000 0.140000 -0.007073 0.008650 -0.000505
0.110000 0.150000 -0.007614 0.009820 -0.000482
0.110000 0.160000 -0.008142 0.011061 -0.000467
0.110000 0.170000 -0.008659 0.012372 -0.000460
0.110000 0.180000 -0.009162 0.013752 -0.000462
0.110000 0.190000 -0.009650 0.015200 -0.000474
0.110000 0.200000 -0.010125 0.016714 -0.000496
0.110000 0.210000 -0.010584 0.018294 -0.000529
0.110000 0.220000 -0.011028 0.019937 -0.000575
0.110000 0.230000 -0.011457 0.021644 -0.000633
0.110000 0.240000 -0.011869 0.023412 -0.000704
0.110000 0.250000 -0.012265 0.025241 -0.000788
0.110000 0.260000 -0.012644 0.027129 -0.000888
0.110000 0.270000 -0.013006 0.029074 -0.001002
0.110000 0.280000 -0.013351 0.031076 -0.001132
0.110000 0.290000 -0.013679 0.033132 -0.001278
0.110000 0.300000 -0.013989 0.035242 -0.001441
0.110000 0.310000 -0.014281 0.037405 -0.001622
0.110000 0.320000 -0.014555 0.039617 -0.001820
0.110000 0.330000 -0.014811 0.041880 -0.002038
0.110000 0.340000 -0.015048 0.044190 -0.002274
0.110000 0.350000 -0.015266 0.046546 -0.002531
0.110000 0.360000 -0.015466 0.048948 -0.002807
0.110000 0.370000 -0.015647 0.051393 -0.003104
0.110000 0.380000 -0.015809 0.053881 -0.003423
0.110000 0.390000 -0.015953 0.056409 -0.003764
0.110000 0.400000 -0.016079 0.058977 -0.004127
0.110000 0.410000 -0.016187 0.061583 -0.004512
0.110000 0.420000 -0.016278 0.064226 -0.004921
0.110000 0.430000 -0.016352 0.066905 -0.005354
0.110000 0.440000 -0.016410 0.069618 -0.005811
0.110000 0.450000 -0.016453 0.072366 -0.006293
0.110000 0.460000 -0.016482 0.075146 -0.006800
0.110000 0.470000 -0.016498 0.077959 -0.007333
0.110000 0.480000 -0.016503 0.080804 -0.007893
0.110000 0.490000 -0.016499 0.083680 -0.008479
0.110000 0.500000 -0.016486 0.086587 -0.009092
0.110000 0.510000 -0.016469 0.089526 -0.009733
0.110000 0.520000 -0.016448 0.092496 -0.010403
0.110000 0.530000 -0.016428 0.095499 -0.011102
0.110000 0.540000 -0.016410 0.098535 -0.011830
0.110000 0.550000 -0.016399 0.101606 -0.012590
0.110000 0.560000 -0.016399 0.104713 -0.013381
0.110000 0.570000 -0.016412 0.107858 -0.014204
0.110000 0.580000 -0.016446 0.111043 -0.015061
0.110000 0.590000 -0.016503 0.114273 -0.015952
0.110000 0.600000 -0.016591 0.117549 -0.016880
0.110000 0.610000 -0.016715 0.120876 -0.017845
0.110000 0.620000 -0.016881 0.124258 -0.018849
0.110000 0.630000 -0.017098 0.127700 -0.019894
0.110000 0.640000 -0.017373 0.131207 -0.020982
0.110000 0.650000 -0.017714 0.134785 -0.022115
0.110000 0.660000 -0.018131 0.138439 -0.023297
0.110000 0.670000 -0.018634 0.142176 -0.024529
0.110000 0.680000 -0.019231 0.146003 -0.025817
0.110000 0.690000 -0.019935 0.149925 -0.027162
0.110000 0.700000 -0.020757 0.153949 -0.028570
0.110000 0.710000 -0.021707 0.158080 -0.030046
0.110000 0.720000 -0.022798 0.162324 -0.031594
0.110000 0.730000 -0.024040 0.166682 -0.033221
0.110000 0.740000 -0.025442 0.171155 -0.034934
0.110000 0.750000 -0.027014 0.175740 -0.036739
0.110000 0.760000 -0.028760 0.180430 -0.038644
0.110000 0.770000 -0.030681 0.185211 -0.040659
0.110000 0.780000 -0.032771 0.190060 -0.042793
0.110000 0.790000 -0.035013 0.194943 -0.045053
0.110000 0.800000 -0.037378 0.199812 -0.047452
0.110000 0.810000 -0.039816 0.204600 -0.049996
0.110000 0.820000 -0.042249 0.209214 -0.052695
0.110000 0.830000 -0.044560 0.213532 -0.055552
0.110000 0.840000 -0.046576 0.217389 -0.058570
0.110000 0.850000 -0.048049 0.220574 -0.061742
0.110000 0.860000 -0.048626 0.222816 -0.065051
0.110000 0.870000 -0.047809 0.223771 -0.068463
0.110000 0.880000 -0.044900 0.223016 -0.071921
0.110000 0.890000 -0.038932 0.220039 -0.075332
0.110000 0.900000 -0.028578 0.214249 -0.078557
0.110000 0.910000 -0.012033 0.204994 -0.081392
0.110000 0.920000 0.013119 0.191624 -0.083550
0.110000 0.930000 0.050041 0.173598 -0.084644
0.110000 0.940000 0.102758 0.150687 -0.084180
0.110000 0.950000 0.176143 0.123266 -0.081563
0.110000 0.960000 0.275667 0.092734 -0.076147
0.110000 0.970000 0.406645 0.061955 -0.067320
0.110000 0.980000 0.572699 0.035533 -0.054657
0.110000 0.990000 0.773205 0.019891 -0.037614
0.110000 1.000000 1.000000 0.000000 -0.037614
0.100000 0.000000 0.000000 0.000000 -0.001149
0.100000 0.010000 -0.000192 0.000118 -0.001149
0.100000 0.020000 -0.000467 0.000303 -0.001082
0.100000 0.030000 -0.000808 0.000555 -0.001017
0.100000 0.040000 -0.001200 0.000876 -0.000953
0.100000 0.050000 -0.001630 0.001265 -0.000890
0.100000 0.060000 -0.002087 0.001723 -0.000828
0.100000 0.070000 -0.002563 0.002252 -0.000768
0.100000 0.080000 -0.003052 0.002852 -0.000710
0.100000 0.090000 -0.003547 0.003522 -0.000654
0.100000 0.100000 -0.004044 0.004264 -0.000603
0.100000 0.110000 -0.004540 0.005077 -0.000554
0.100000 0.120000 -0.005032 0.005960 -0.000511
0.100000 0.130000 -0.005518 0.006914 -0.000473
0.100000 0.140000 -0.005995 0.007937 -0.000441
0.100000 0.150000 -0.006463 0.009029 -0.000416
0.100000 0.160000 -0.006921 0.010189 -0.000398
0.100000 0.170000 -0.007367 0.011416 -0.000388
0.100000 0.180000 -0.007802 0.012709 -0.000387
0.100000 0.190000 -0.008224 0.014067 -0.000396
0.100000 0.200000 -0.008633 0.015489 -0.000416
0.100000 0.210000 -0.009028 0.016973 -0.000446
0.100000 0.220000 -0.009410 0.018519 -0.000489
0.100000 0.230000 -0.009778 0.020125 -0.000543
0.100000 0.240000 -0.010132 0.021789 -0.000611
0.100000 0.250000 -0.010471 0.023512 -0.000693
0.100000 0.260000 -0.010796 0.025290 -0.000789
0.100000 0.270000 -0.011106 0.027124 -0.000900
0.100000 0.280000 -0.011400 0.029011 -0.001027
0.100000 0.290000 -0.011679 0.030951 -0.001170
0.100000 0.300000 -0.011942 0.032942 -0.001330
0.100000 0.310000 -0.012190 0.034982 -0.001507
0.100000 0.320000 -0.012421 0.037071 -0.001703
0.100000 0.330000 -0.012637 0.039207 -0.001917
0.100000 0.340000 -0.012836 0.041389 -0.002150
0.100000 0.350000 -0.013019 0.043615 -0.002403
0.100000 0.360000 -0.013185 0.045884 -0.002677
0.100000 0.370000 -0.013335 0.048194 -0.002971
0.100000 0.380000 -0.013468 0.050545 -0.003287
0.100000 0.390000 -0.013586 0.052936 -0.003624
0.100000 0.400000 -0.013687 0.055364 -0.003984
0.100000 0.410000 -0.013773 0.057829 -0.004367
0.100000 0.420000 -0.013843 0.060329 -0.004773
0.100000 0.430000 -0.013899 0.062865 -0.005203
0.100000 0.440000 -0.013941 0.065434 -0.005657
0.100000 0.450000 -0.013970 0.068036 -0.006137
0.100000 0.460000 -0.013987 0.070671 -0.006641
0.100000 0.470000 -0.013993 0.073337 -0.007171
0.100000 0.480000 -0.013989 0.076035 -0.007728
0.100000 0.490000 -0.013977 0.078765 -0.008311
0.100000 0.500000 -0.013959 0.081526 -0.008922
0.100000 0.510000 -0.013936 0.084319 -0.009561
0.100000 0.520000 -0.013911 0.087145 -0.010229
0.100000 0.530000 -0.013887 0.090005 -0.010926
0.100000 0.540000 -0.013866 0.092899 -0.011654
0.100000 0.550000 -0.013851 0.095830 -0.012412
0.100000 0.560000 -0.013847 0.098800 -0.013202
0.100000 0.570000 -0.013856 0.101811 -0.014025
0.100000 0.580000 -0.013883 0.104866 -0.014883
0.100000 0.590000 -0.013934 0.107970 -0.015775
0.100000 0.600000 -0.014012 0.111125 -0.016705
0.100000 0.610000 -0.014124 0.114337 -0.017673
0.100000 0.620000 -0.014277 0.117611 -0.018681
0.100000 0.630000 -0.014477 0.120953 -0.019731
0.100000 0.640000 -0.014731 0.124369 -0.020827
0.100000 0.650000 -0.015047 0.127868 -0.021969
0.100000 0.660000 -0.015436 0.131455 -0.023162
0.100000 0.670000 -0.015905 0.135141 -0.024409
0.100000 0.680000 -0.016466 0.138933 -0.025714
0.100000 0.690000 -0.017129 0.142842 -0.027081
0.100000 0.700000 -0.017905 0.146876 -0.028516
0.100000 0.710000 -0.018808 0.151045 -0.030023
0.100000 0.720000 -0.019849 0.155358 -0.031610
0.100000 0.730000 -0.021042 0.159824 -0.033283
0.100000 0.740000 -0.022399 0.164448 -0.035051
0.100000 0.750000 -0.023931 0.169236 -0.036924
0.100000 0.760000 -0.025649 0.174188 -0.038911
0.100000 0.770000 -0.027560 0.179301 -0.041023
0.100000 0.780000 -0.029667 0.184563 -0.043273
0.100000 0.790000 -0.031965 0.189953 -0.045676
0.100000 0.800000 -0.034440 0.195438 -0.048244
0.100000 0.810000 -0.037060 0.200967 -0.050994
0.100000 0.820000 -0.039772 0.206463 -0.053940
0.100000 0.830000 -0.042491 0.211823 -0.057095
0.100000 0.840000 -0.045084 0.216901 -0.060473
0.100000 0.850000 -0.047351 0.221500 -0.064077
0.100000 0.860000 -0.048997 0.225358 -0.067905
0.100000 0.870000 -0.049592 0.228133 -0.071939
0.100000 0.880000 -0.048517 0.229384 -0.076138
0.100000 0.890000 -0.044888 0.228561 -0.080423
0.100000 0.900000 -0.037451 0.224991 -0.084665
0.100000 0.910000 -0.024452 0.217892 -0.088659
0.100000 0.920000 -0.003461 0.206419 -0.092099
0.100000 0.930000 0.028814 0.189766 -0.094544
0.100000 0.940000 0.076724 0.167376 -0.095393
0.100000 0.950000 0.145775 0.139296 -0.093880
0.100000 0.960000 0.242477 0.106712 -0.089102
0.100000 0.970000 0.373630 0.072611 -0.080130
0.100000 0.980000 0.544612 0.042327 -0.066207
0.100000 0.990000 0.756192 0.023879 -0.046451
0.100000 1.000000 1.000000 0.000000 -0.046451
0.090000 0.000000 0.000000 0.000000 -0.001053
0.090000 0.010000 -0.000120 0.000103 -0.001053
0.090000 0.020000 -0.000326 0.000263 -0.000995
0.090000 0.030000 -0.000597 0.000483 -0.000937
0.090000 0.040000 -0.000918 0.000764 -0.000879
0.090000 0.050000 -0.001276 0.001108 -0.000820
0.090000 0.060000 -0.001662 0.001516 -0.000762
0.090000 0.070000 -0.002065 0.001990 -0.000704
0.090000 0.080000 -0.002481 0.002531 -0.000647
0.090000 0.090000 -0.002903 0.003138 -0.000592
0.090000 0.100000 -0.003327 0.003813 -0.000540
0.090000 0.110000 -0.003750 0.004556 -0.000490
0.090000 0.120000 -0.004170 0.005365 -0.000445
0.090000 0.130000 -0.004584 0.006242 -0.000405
0.090000 0.140000 -0.004990 0.007185 -0.000371
0.090000 0.150000 -0.005389 0.008193 -0.000343
0.090000 0.160000 -0.005778 0.009266 -0.000322
0.090000 0.170000 -0.006157 0.010402 -0.000309
0.090000 0.180000 -0.006526 0.011601 -0.000306
0.090000 0.190000 -0.006883 0.012862 -0.000311
0.090000 0.200000 -0.007230 0.014183 -0.000327
0.090000 0.210000 -0.007564 0.015564 -0.000354
0.090000 0.220000 -0.007887 0.017002 -0.000393
0.090000 0.230000 -0.008197 0.018497 -0.000444
0.090000 0.240000 -0.008495 0.020048 -0.000509
0.090000 0.250000 -0.008781 0.021654 -0.000587
0.090000 0.260000 -0.009053 0.023313 -0.000679
0.090000 0.270000 -0.009312 0.025023 -0.000787
0.090000 0.280000 -0.009559 0.026785 -0.000910
0.090000 0.290000 -0.009791 0.028595 -0.001050
0.090000 0.300000 -0.010010 0.030454 -0.001207
0.090000 0.310000 -0.010216 0.032360 -0.001381
0.090000 0.320000 -0.010407 0.034312 -0.001573
0.090000 0.330000 -0.010585 0.036308 -0.001784
0.090000 0.340000 -0.010748 0.038347 -0.002014
0.090000 0.350000 -0.010897 0.040428 -0.002264
0.090000 0.360000 -0.011031 0.042549 -0.002534
0.090000 0.370000 -0.011152 0.044710 -0.002826
0.090000 0.380000 -0.011258 0.046909 -0.003138
